BUSTOOLS_VERSION,ROUTE_ID,STOP_SEQUENCE,BUS_ID,DEST_SIGN_CODE,DEST_SIGN_TYPE,EVENT_TIME,EVENT_TIME_UTC,STOP_BACK_DOOR_ENTRY,STOP_FRONT_DOOR_ENTRY,STOP_FRONT_DOOR_EXIT,STOP_BACK_DOOR_EXIT,ODOMETER_DISTANCE,ROUTE_STATUS,OPERATOR_ID,RUN_ID,DWELL_TIME,DELTA_TIME,STOP_SPEED,DEST_SIGN_ROUTE_TEXT,LATITUDE,LONGITUDE,HEADING,NAV_STATE,EVENT_TYPE,BW_MESSAGE,PASSENGER_LOAD,WORKID1,WORKID2,BLOCK_ID,PATTERN_ID,WORK_VERSION,WORK_STATUS,TRIP_ID,TRIP_TYPE,DEPARTURE_TIME,TIMEPOINT_ID,TIMEPOINT_TYPE,TIMEPOINT_DWELL,TIMEPOINT_STATUS,WHEEL_CHAIR,ROUTE_DIRECTION,DEMOG_ENABLED,DEMOG_01,DEMOG_02,DEMOG_03,DEMOG_04,DEMOG_05,DEMOG_06,DEMOG_07,DEMOG_08,DEMOG_09,DEMOG_11,DEMOG_12,DEMOG_13,DEMOG_14,DEMOG_15,DEMOG_16,DEMOG_17,DEMOG_18,DEMOG_19,DEMOG_21,DEMOG_22,DEMOG_23,DEMOG_24,DEMOG_25,DEMOG_26,DEMOG_27,DEMOG_28,DEMOG_29,APC_TYPE,SCHEDULE_MODE,BW_VERSION,TRIP_START_TIME,SERVICE_TYPE,BICYCLE_EVENT,KNEEL_EVENT,TSP_EVENT,GEOFENCE_ID,GEOFENCE_ENTER_TIME,GEOFENCE_EXIT_TIME,TA_GEO_ID,GEOFENCE_TYPE,TEXT_MSG,TEXT_MSG_CATEGORY,CAD_MSG_ID,ACK_RETURN_CODE,FARE_ZONE,TRANSFER_ID,STOP_REAR_DOOR_ONLY_ENTRY,STOP_REAR_DOOR_ONLY_EXIT,STOP_CENTER_DOOR_ONLY_ENTRY,STOP_CENTER_DOOR_ONLY_EXIT,STOP_AUX2_DOOR_ENTRY,STOP_AUX2_DOOR_EXIT,ODOMETER_CUMULATIVE,TSP_LOCATION_ID,HUB_BAY_ID,TA_BLOCK_ID,TA_TRIP_ID,SIGNUP_NAME,WORK_SCHED_DATE,MANUAL_TRIP_TYPE_ID,TRANSIT_DOMAIN,ARM_ACTION_TYPE,SPEED_BREACH_CURRENT_SPEED,SPEED_BREACH_POSTED_LIMIT,SPEED_BREACH_MAX_SPEED,TRANSIT_TIME,TRANSIT_MIN_SPEED,TRANSIT_MAX_SPEED,TRANSIT_AVG_SPEED,LUGGAGE_EVENT,TSP_LOGGER_ACTION,BIKERACK_AT_STOP,LUGGAGEBAY_AT_STOP,LOGON_TYPE_CODE,DEST_SIGN_CHANGE_ORIGIN,DETOUR_ID,DETOUR_VERSION
S1000047,  88001,5,1601,00003449,2,200229090822,200229140822,0,2,0,0,121773,2,514640,6,9,202,0,,40.807049,-74.482506,15,1,3,,14,            0006,0880            ,94808007,5,20JAN69,3,1943365070,2,200229090831,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,10.1.0.212,200229085000,0,0,0,0,,,,31673,,,,,,NNS,,0,0,0,0,0,0,,,,,14828263,,200229,,0,,,,,77,0,46,25,0,,0,0,,1,,
S1000047,  88001,5,1601,00003449,2,200229090913,200229140913,0,0,0,0,122291,2,514640,6,0,195,0,,40.808220,-74.482094,22,1,2,,0,            0006,0880            ,94808007,5,20JAN69,3,1943365070,2,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,10.1.0.212,200229085000,0,0,0,0,,,,31673,,,,,,NNS,,0,0,0,0,0,0,,,,,14828263,,200229,,0,,,,,77,0,46,25,0,,0,0,,1,,
S1000047,  88001,5,1601,00003449,2,200229090922,200229140922,0,0,0,0,122801,2,514640,6,0,186,0,,40.809498,-74.481361,25,1,2,,0,            0006,0880            ,94808007,5,20JAN69,3,1943365070,2,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,10.1.0.212,200229085000,0,0,0,0,,,,31673,,,,,,NNS,,0,0,0,0,0,0,,,,,14828263,,200229,,0,,,,,,,,,0,,0,0,,1,,
S1000047,  88001,5,1601,00003449,2,200229090930,200229140930,0,0,0,0,123316,2,514640,6,0,173,0,,40.810783,-74.480591,22,1,2,,0,            0006,0880            ,94808007,5,20JAN69,3,1943365070,2,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,10.1.0.212,200229085000,0,0,0,0,,,,31673,,,,,,NNS,,0,0,0,0,0,0,,,,,14828263,,200229,,0,,,,,,,,,0,,0,0,,1,,
S1000047,  88001,5,1601,00003449,2,200229090939,200229140939,0,0,0,0,123821,2,514640,6,0,161,0,,40.812164,-74.480362,6,1,2,,0,            0006,0880            ,94808007,5,20JAN69,3,1943365070,2,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,10.1.0.212,200229085000,0,0,0,0,,,,31673,,,,,,NNS,,0,0,0,0,0,0,,,,,14828263,,200229,,0,,,,,,,,,0,,0,0,,1,,
S1000047,  88001,5,1601,00003449,2,200229090947,200229140947,0,0,0,0,124329,2,514640,6,0,153,0,,40.813511,-74.480713,333,1,2,,0,            0006,0880            ,94808007,5,20JAN69,3,1943365070,2,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,10.1.0.212,200229085000,0,0,0,0,,,,31673,,,,,,NNS,,0,0,0,0,0,0,,,,,14828263,,200229,,0,,,,,,,,,0,,0,0,,1,,
S1000047,  88001,5,1601,00003449,2,200229090955,200229140955,0,0,0,0,124830,2,514640,6,0,142,0,,40.814686,-74.481651,336,1,2,,0,            0006,0880            ,94808007,5,20JAN69,3,1943365070,2,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,10.1.0.212,200229085000,0,0,0,0,,,,31673,,,,,,NNS,,0,0,0,0,0,0,,,,,14828263,,200229,,0,,,,,,,,,0,,0,0,,1,,
S1000047,  88001,5,1601,00003449,2,200229091004,200229141004,0,0,0,0,125333,2,514640,6,0,132,0,,40.816010,-74.482208,344,1,2,,0,            0006,0880            ,94808007,5,20JAN69,3,1943365070,2,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,10.1.0.212,200229085000,0,0,0,0,,,,31673,,,,,,NNS,,0,0,0,0,0,0,,,,,14828263,,200229,,0,,,,,,,,,0,,0,0,,1,,
S1000047,  88001,5,1601,00003449,2,200229091014,200229141014,0,0,0,0,125845,2,514640,6,0,122,0,,40.817390,-74.482475,9,1,2,,0,            0006,0880            ,94808007,5,20JAN69,3,1943365070,2,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,10.1.0.212,200229085000,0,0,0,0,,,,31673,,,,,,NNS,,0,0,0,0,0,0,,,,,14828263,,200229,,0,,,,,,,,,0,,0,0,,1,,
S1000047,  88001,5,1601,00003449,2,200229091021,200229141021,0,0,0,0,126216,2,514640,6,0,113,0,,40.818439,-74.482239,11,1,100,,0,            0006,0880            ,94808007,5,20JAN69,3,1943365070,2,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,10.1.0.212,200229085000,0,0,0,0,,,,31673,,,,,,NNS,,0,0,0,0,0,0,,,,,14828263,,200229,,0,,,,,,,,,0,,0,0,,1,,
S1000047,  88001,6,1601,00003449,2,200229091026,200229141026,0,0,0,0,126433,2,514640,6,0,111,49,,40.819099,-74.481987,20,1,4,,14,            0006,0880            ,94808007,5,20JAN69,3,1943365070,2,200229091026,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,10.1.0.212,200229085000,0,0,0,0,,,,25783,,,,,,NNS,,0,0,0,0,0,0,,,,,14828263,,200229,,0,,,,,83,29,62,51,0,,0,0,,1,,
S1000047,  88001,6,1601,00003449,2,200229091034,200229141034,0,0,0,0,126721,2,514640,6,0,108,49,,40.819733,-74.481926,9,1,2,,0,            0006,0880            ,94808007,5,20JAN69,3,1943365070,2,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,10.1.0.212,200229085000,0,0,0,0,,,,25783,,,,,,NNS,,0,0,0,0,0,0,,,,,14828263,,200229,,0,,,,,83,29,62,51,0,,0,0,,1,,
S1000047,  88001,6,1601,00003449,2,200229091051,200229141051,0,0,0,0,127221,2,514640,6,0,104,49,,40.821098,-74.481598,10,1,2,,0,            0006,0880            ,94808007,5,20JAN69,3,1943365070,2,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,10.1.0.212,200229085000,0,0,0,0,,,,25783,,,,,,NNS,,0,0,0,0,0,0,,,,,14828263,,200229,,0,,,,,,,,,0,,0,0,,1,,
S1000047,  88001,6,1601,00003449,2,200229091105,200229141105,0,0,0,0,127476,2,514640,6,0,110,49,,40.821789,-74.481438,13,1,100,,0,            0006,0880            ,94808007,5,20JAN69,3,1943365070,2,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,10.1.0.212,200229085000,0,0,0,0,,,,25783,,,,,,NNS,,0,0,0,0,0,0,,,,,14828263,,200229,,0,,,,,,,,,0,,0,0,,1,,
S1000047,  88001,6,1601,00003449,2,200229091114,200229141114,0,0,0,0,127856,2,514640,6,0,106,49,,40.822823,-74.481087,13,1,108,,0,            0006,0880            ,94808007,5,20JAN69,3,1943365070,2,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,10.1.0.212,200229085000,0,0,0,0,,,,25783,,,,,,NFS,,0,0,0,0,0,0,,,,,14828263,,200229,,0,,,,,,,,,0,,0,0,,1,,
S1000047,  88001,7,1601,00003449,2,200229091111,200229141111,0,0,0,0,127767,2,514640,6,0,106,43,,40.822659,-74.481087,26,1,4,,14,            0006,0880            ,94808007,5,20JAN69,3,1943365070,2,200229091111,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,10.1.0.212,200229085000,0,0,0,0,,,,25747,,,,,,NFS,,0,0,0,0,0,0,,,,,14828263,,200229,,0,,,,,46,6,46,27,0,,0,0,,1,,
S1000047,  88001,7,1601,00003449,2,200229091125,200229141125,0,0,0,0,128364,2,514640,6,0,95,43,,40.824100,-74.480682,15,1,2,,0,            0006,0880            ,94808007,5,20JAN69,3,1943365070,2,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,10.1.0.212,200229085000,0,0,0,0,,,,25747,,,,,,NFS,,0,0,0,0,0,0,,,,,14828263,,200229,,0,,,,,46,6,46,27,0,,0,0,,1,,
S1000047,  88001,7,1601,00003449,2,200229091133,200229141133,0,0,0,0,128736,2,514640,6,0,90,43,,40.825130,-74.480324,14,1,100,,0,            0006,0880            ,94808007,5,20JAN69,3,1943365070,2,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,10.1.0.212,200229085000,0,0,0,0,,,,25747,,,,,,NFS,,0,0,0,0,0,0,,,,,14828263,,200229,,0,,,,,,,,,0,,0,0,,1,,
S1000047,  88001,7,1601,00003449,2,200229091143,200229141143,0,0,0,0,128980,2,514640,6,0,89,43,,40.825729,-74.480095,18,1,101,,0,            0006,0880            ,94808007,5,20JAN69,3,1943365070,2,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,10.1.0.212,200229085000,0,0,0,0,,,,25747,,,,,,NFS,,0,0,0,0,0,0,,,,,14828263,,200229,,0,,,,,,,,,0,,0,0,,1,,
S1000047,  88001,8,1601,00003449,2,200229091145,200229141145,0,1,1,0,128980,2,514640,6,3,102,0,,40.825932,-74.479996,18,1,3,,14,            0006,0880            ,94808007,5,20JAN69,3,1943365070,2,200229091148,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,10.1.0.212,200229085000,0,0,0,0,,,,25748,,,,,,NFS,,0,0,0,0,0,0,,,,,14828263,,200229,,0,,,,,45,0,47,23,0,,0,0,,1,,
S1000047,  88001,8,1601,00003449,2,200229091203,200229141203,0,0,0,0,129248,2,514640,6,0,102,0,,40.826515,-74.479866,14,1,108,,0,            0006,0880            ,94808007,5,20JAN69,3,1943365070,2,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,10.1.0.212,200229085000,0,0,0,0,,,,25748,,,,,,NFS,,0,0,0,0,0,0,,,,,14828263,,200229,,0,,,,,45,0,47,23,0,,0,0,,1,,
S1000047,  88001,8,1601,00003449,2,200229091212,200229141212,0,0,0,0,129581,2,514640,6,0,98,0,,40.827400,-74.479561,15,1,100,,0,            0006,0880            ,94808007,5,20JAN69,3,1943365070,2,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,10.1.0.212,200229085000,0,0,0,0,,,,25748,,,,,,NFS,,0,0,0,0,0,0,,,,,14828263,,200229,,0,,,,,,,,,0,,0,0,,1,,
S1000047,  88001,8,1601,00003449,2,200229091223,200229141223,0,0,0,0,129852,2,514640,6,0,98,0,,40.828087,-74.479294,20,1,101,,0,            0006,0880            ,94808007,5,20JAN69,3,1943365070,2,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,10.1.0.212,200229085000,0,0,0,0,,,,25748,,,,,,NFS,,0,0,0,0,0,0,,,,,14828263,,200229,,0,,,,,,,,,0,,0,0,,1,,
S1000047,  88001,9,1601,00003449,2,200229091226,200229141226,0,0,1,0,129852,2,514640,6,1,113,0,,40.828243,-74.479225,19,1,3,,13,            0006,0880            ,94808007,5,20JAN69,3,1943365070,2,200229091227,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,10.1.0.212,200229085000,0,0,0,0,,,,25749,,,,,,NFS,,0,0,0,0,0,0,,,,,14828263,,200229,,0,,,,,45,0,40,19,0,,0,0,,1,,
S1000047,  88001,9,1601,00003449,2,200229091220,200229141220,0,0,0,0,130189,2,514640,6,0,113,0,,40.828964,-74.478836,40,1,16,,0,            0006,0880            ,94808007,5,20JAN69,3,1943365070,2,200229091251,MPLNFRKN,4,31,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,10.1.0.212,200229085000,0,0,0,0,,,,25749,,,,,,NFS,,0,0,0,0,0,0,,,,,14828263,,200229,,0,,,,,45,0,40,19,0,,0,0,,1,,
S1000047,  88001,9,1601,00003449,2,200229091303,200229141303,0,0,0,0,130692,2,514640,6,0,110,0,,40.829834,-74.477531,68,1,2,,0,            0006,0880            ,94808007,5,20JAN69,3,1943365070,2,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,10.1.0.212,200229085000,0,0,0,0,,,,25749,,,,,,NFS,,0,0,0,0,0,0,,,,,14828263,,200229,,0,,,,,45,0,40,19,0,,0,0,,1,,
S1000047,  88001,9,1601,00003449,2,200229091310,200229141310,0,0,0,0,130965,2,514640,6,0,109,0,,40.830128,-74.476555,64,1,100,,0,            0006,0880            ,94808007,5,20JAN69,3,1943365070,2,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,10.1.0.212,200229085000,0,0,0,0,,,,25749,,,,,,NFS,,0,0,0,0,0,0,,,,,14828263,,200229,,0,,,,,,,,,0,,0,0,,1,,
S1000047,  88001,10,1601,00003449,2,200229091316,200229141316,0,0,0,0,131254,2,514640,6,0,109,51,,40.830711,-74.475647,50,1,4,,13,            0006,0880            ,94808007,5,20JAN69,3,1943365070,2,200229091316,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,10.1.0.212,200229085000,0,0,0,0,,,,25750,,,,,,NFS,,0,0,0,0,0,0,,,,,14828263,,200229,,0,,,,,34,23,50,37,0,,0,0,,1,,
S1000047,  88001,10,1601,00003449,2,200229091320,200229141320,0,0,0,0,131466,2,514640,6,0,106,51,,40.831066,-74.475380,38,1,2,,0,            0006,0880            ,94808007,5,20JAN69,3,1943365070,2,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,10.1.0.212,200229085000,0,0,0,0,,,,25750,,,,,,NFS,,0,0,0,0,0,0,,,,,14828263,,200229,,0,,,,,34,23,50,37,0,,0,0,,1,,
S1000047,  88001,10,1601,00003449,2,200229091329,200229141329,0,0,0,0,131973,2,514640,6,0,99,51,,40.832211,-74.474312,34,1,2,,0,            0006,0880            ,94808007,5,20JAN69,3,1943365070,2,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,10.1.0.212,200229085000,0,0,0,0,,,,25750,,,,,,NFS,,0,0,0,0,0,0,,,,,14828263,,200229,,0,,,,,,,,,0,,0,0,,1,,
S1000047,  88001,10,1601,00003449,2,200229091330,200229141330,0,0,0,0,132011,2,514640,6,0,99,51,,40.832329,-74.474197,34,1,100,,0,            0006,0880            ,94808007,5,20JAN69,3,1943365070,2,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,10.1.0.212,200229085000,0,0,0,0,,,,25750,,,,,,NFS,,0,0,0,0,0,0,,,,,14828263,,200229,,0,,,,,,,,,0,,0,0,,1,,
S1000047,  88001,11,1601,00003449,2,200229091336,200229141336,0,0,0,0,132299,2,514640,6,0,96,52,,40.833080,-74.473534,34,1,4,,13,            0006,0880            ,94808007,5,20JAN69,3,1943365070,2,200229091336,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,10.1.0.212,200229085000,0,0,0,0,,,,25751,,,,,,NNS,,0,0,0,0,0,0,,,,,14828263,,200229,,0,,,,,20,50,53,51,0,,0,0,,1,,
S1000047,  88001,11,1601,00003449,2,200229091340,200229141340,0,0,0,0,132513,2,514640,6,0,95,52,,40.833443,-74.473221,35,1,2,,0,            0006,0880            ,94808007,5,20JAN69,3,1943365070,2,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,10.1.0.212,200229085000,0,0,0,0,,,,25751,,,,,,NNS,,0,0,0,0,0,0,,,,,14828263,,200229,,0,,,,,20,50,53,51,0,,0,0,,1,,
S1000047,  88001,11,1601,00003449,2,200229091350,200229141350,0,0,0,0,133030,2,514640,6,0,90,52,,40.834686,-74.472366,25,1,2,,0,            0006,0880            ,94808007,5,20JAN69,3,1943365070,2,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,10.1.0.212,200229085000,0,0,0,0,,,,25751,,,,,,NNS,,0,0,0,0,0,0,,,,,14828263,,200229,,0,,,,,,,,,0,,0,0,,1,,
S1000047,  88001,11,1601,00003449,2,200229091400,200229141400,0,0,0,0,133550,2,514640,6,0,86,52,,40.835964,-74.471542,26,1,2,,0,            0006,0880            ,94808007,5,20JAN69,3,1943365070,2,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,10.1.0.212,200229085000,0,0,0,0,,,,25751,,,,,,NNS,,0,0,0,0,0,0,,,,,14828263,,200229,,0,,,,,,,,,0,,0,0,,1,,
S1000047,  88001,11,1601,00003449,2,200229091406,200229141406,0,0,0,0,133882,2,514640,6,0,82,52,,40.836838,-74.470978,25,1,100,,0,            0006,0880            ,94808007,5,20JAN69,3,1943365070,2,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,10.1.0.212,200229085000,0,0,0,0,,,,25751,,,,,,NNS,,0,0,0,0,0,0,,,,,14828263,,200229,,0,,,,,,,,,0,,0,0,,1,,
S1000047,  88001,11,1601,00003449,2,200229091412,200229141412,0,0,0,0,134245,2,514640,6,0,78,52,,40.837719,-74.470390,24,1,108,,0,            0006,0880            ,94808007,5,20JAN69,3,1943365070,2,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,10.1.0.212,200229085000,0,0,0,0,,,,25751,,,,,,NNS,,0,0,0,0,0,0,,,,,14828263,,200229,,0,,,,,,,,,0,,0,0,,1,,
S1000047,  88001,12,1601,00003449,2,200229091410,200229141410,0,0,0,0,134164,2,514640,6,0,78,69,,40.837620,-74.470428,33,1,4,,13,            0006,0880            ,94808007,5,20JAN69,3,1943365070,2,200229091410,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,10.1.0.212,200229085000,0,0,0,0,,,,25752,,,,,,NNS,,0,0,0,0,0,0,,,,,14828263,,200229,,0,,,,,34,47,61,52,0,,0,0,,1,,
S1000047,  88001,12,1601,00003449,2,200229091420,200229141420,0,0,0,0,134766,2,514640,6,0,71,69,,40.838772,-74.469330,49,1,2,,0,            0006,0880            ,94808007,5,20JAN69,3,1943365070,2,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,10.1.0.212,200229085000,0,0,0,0,,,,25752,,,,,,NNS,,0,0,0,0,0,0,,,,,14828263,,200229,,0,,,,,34,47,61,52,0,,0,0,,1,,
S1000047,  88001,12,1601,00003449,2,200229091428,200229141428,0,0,0,0,135269,2,514640,6,0,64,69,,40.839661,-74.467918,48,1,2,,0,            0006,0880            ,94808007,5,20JAN69,3,1943365070,2,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,10.1.0.212,200229085000,0,0,0,0,,,,25752,,,,,,NNS,,0,0,0,0,0,0,,,,,14828263,,200229,,0,,,,,,,,,0,,0,0,,1,,
S1000047,  88001,12,1601,00003449,2,200229091438,200229141438,0,0,0,0,135769,2,514640,6,0,57,69,,40.840626,-74.466637,50,1,2,,0,            0006,0880            ,94808007,5,20JAN69,3,1943365070,2,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,10.1.0.212,200229085000,0,0,0,0,,,,25752,,,,,,NNS,,0,0,0,0,0,0,,,,,14828263,,200229,,0,,,,,,,,,0,,0,0,,1,,
S1000047,  88001,12,1601,00003449,2,200229091442,200229141442,0,0,0,0,135972,2,514640,6,0,56,69,,40.841026,-74.466026,50,1,100,,0,            0006,0880            ,94808007,5,20JAN69,3,1943365070,2,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,10.1.0.212,200229085000,0,0,0,0,,,,25752,,,,,,NNS,,0,0,0,0,0,0,,,,,14828263,,200229,,0,,,,,,,,,0,,0,0,,1,,
S1000047,  88001,12,1601,00003449,2,200229091452,200229141452,0,0,0,0,136215,2,514640,6,0,60,69,,40.841476,-74.465469,36,1,101,,0,            0006,0880            ,94808007,5,20JAN69,3,1943365070,2,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,10.1.0.212,200229085000,0,0,0,0,,,,25752,,,,,,NMB,,0,0,0,0,0,0,,,,,14828263,,200229,,0,,,,,,,,,0,,0,0,,1,,
S1000047,  88001,13,1601,00003449,2,200229091454,200229141454,0,1,1,0,136215,2,514640,6,7,148,0,,40.841576,-74.465210,35,1,3,,13,            0006,0880            ,94808007,5,20JAN69,3,1943365070,2,200229091501,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,10.1.0.212,200229085000,0,0,0,0,,,,25753,,,,,,NMB,,0,0,0,0,0,0,,,,,14828263,,200229,,0,,,,,133,0,65,26,0,,0,0,,1,,
S1000047,  88001,13,1601,00003449,2,200229091635,200229141635,0,0,0,0,136723,2,514640,6,0,148,0,,40.842716,-74.464592,26,1,2,,0,            0006,0880            ,94808007,5,20JAN69,3,1943365070,2,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,10.1.0.212,200229085000,0,0,0,0,,,,25753,,,,,,NMB,,0,0,0,0,0,0,,,,,14828263,,200229,,0,,,,,133,0,65,26,0,,0,0,,1,,
S1000047,  88001,13,1601,00003449,2,200229091644,200229141644,0,0,0,0,137149,2,514640,6,0,145,0,,40.843796,-74.463852,27,1,108,,0,            0006,0880            ,94808007,5,20JAN69,3,1943365070,2,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,10.1.0.212,200229085000,0,0,0,0,,,,25753,,,,,,NMB,,0,0,0,0,0,0,,,,,14828263,,200229,,0,,,,,,,,,0,,0,0,,1,,
S1000047,  88001,13,1601,00003449,2,200229091655,200229141655,0,0,0,0,137527,2,514640,6,0,144,0,,40.844616,-74.463112,95,1,111,,0,            0006,0880            ,94808007,5,20JAN69,3,1943365070,2,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,10.1.0.212,200229085000,0,0,0,0,,,,25753,,,,,,NMB,,0,0,0,0,0,0,,,,,14828263,,200229,,0,,,,,,,,,0,,0,0,,1,,
S1000047,  88001,13,1601,00003449,2,200229091709,200229141709,0,0,0,0,137855,2,514640,6,0,144,0,,40.844093,-74.462357,192,1,101,,0,            0006,0880            ,94808007,5,20JAN69,3,1943365070,2,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,10.1.0.212,200229085000,0,0,0,0,,,,25753,,,,,,NMB,,0,0,0,0,0,0,,,,,14828263,,200229,,0,,,,,,,,,0,,0,0,,1,,
S1000047,  88001,13,1601,00003449,2,200229091711,200229141711,0,0,1,0,137855,2,514640,6,4,150,0,,40.843948,-74.462395,192,1,5,,12,            0006,0880            ,94808007,5,20JAN69,3,1943365070,2,200229091715,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,10.1.0.212,200229085000,0,0,0,0,,,,25753,,,,,,NMB,,0,0,0,0,0,0,,,,,14828263,,200229,,0,,,,,50,0,49,29,0,,0,0,,1,,
S1000047,  88001,13,1601,00003449,2,200229091735,200229141735,0,0,0,0,138364,2,514640,6,0,158,0,,40.843563,-74.463387,304,1,2,,0,            0006,0880            ,94808007,5,20JAN69,3,1943365070,2,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,10.1.0.212,200229085000,0,0,0,0,,,,25753,,,,,,NMB,,0,0,0,0,0,0,,,,,14828263,,200229,,0,,,,,50,0,49,29,0,,0,0,,1,,
S1000047,  88001,13,1601,00003449,2,200229091747,200229141747,0,0,0,0,138875,2,514640,6,0,158,0,,40.844433,-74.464798,312,1,2,,0,            0006,0880            ,94808007,5,20JAN69,3,1943365070,2,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,10.1.0.212,200229085000,0,0,0,0,,,,25753,,,,,,NMB,,0,0,0,0,0,0,,,,,14828263,,200229,,0,,,,,,,,,0,,0,0,,1,,
S1000047,  88001,13,1601,00003449,2,200229091757,200229141757,0,0,0,0,139376,2,514640,6,0,153,0,,40.845371,-74.466103,316,1,2,,0,            0006,0880            ,94808007,5,20JAN69,3,1943365070,2,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,10.1.0.212,200229085000,0,0,0,0,,,,25753,,,,,,NMB,,0,0,0,0,0,0,,,,,14828263,,200229,,0,,,,,,,,,0,,0,0,,1,,
